page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
22641002336	65	39.37155765760937	1.0	1	64	0.6151805884001464	0.015625
22641002337	64	39.42078419193637	0.0	0	64	0.6159497529990058	0.0
22641002338	64	39.470487977836655	0.0	0	64	0.6167263746536977	0.0
22641002339	64	39.52012839964333	0.0	0	64	0.6175020062444271	0.0
22641002340	64	39.569802524368136	0.0	0	64	0.6182781644432521	0.0
22641002341	64	39.61942488871191	0.0	0	64	0.6190535138861236	0.0
22641002342	64	39.66908180343597	0.0	0	64	0.6198294031786871	0.0
22641002343	64	39.71882281248177	0.0	0	64	0.6206066064450276	0.0
22641002344	64	39.76802881214879	0.0	0	64	0.6213754501898249	0.0
22641002345	64	39.81768135918328	0.0	0	64	0.6221512712372388	0.0
22641002346	64	39.86740072534937	0.0	0	64	0.6229281363335839	0.0
22641002347	64	39.917079087384955	0.0	0	64	0.6237043607403899	0.0
22641002348	64	39.96630594765892	0.0	0	64	0.6244735304321706	0.0
22641002349	64	40.01602224992338	0.0	0	64	0.6252503476550528	0.0
22641002350	64	40.06565836922988	0.0	0	64	0.6260259120192169	0.0
22641002351	64	40.1153316464925	0.0	0	64	0.6268020569764453	0.0
22641002352	64	40.16495492348787	0.0	0	64	0.627577420679498	0.0
22641002353	64	40.214637196887246	0.0	0	64	0.6283537062013632	0.0
22641002354	64	40.98157630308064	0.0	0	64	0.640337129735635	0.0
22641002355	64	40.316600453796426	0.0	0	64	0.6299468820905691	0.0
22641002356	64	40.36732047720203	0.0	0	64	0.6307393824562817	0.0
22641002357	64	40.41797941814291	0.0	0	64	0.631530928408483	0.0
22641002358	64	40.46886365363883	0.0	0	64	0.6323259945881067	0.0
22641002359	64	40.519061901113176	0.0	0	64	0.6331103422048934	0.0
22641002360	64	40.5698742978939	0.0	0	64	0.6339042859045921	0.0
22641002361	64	40.620757294791275	0.0	0	64	0.6346993327311137	0.0
22641002362	64	40.67093057472667	0.0	0	64	0.6354832902301042	0.0
22641002363	64	40.72127100027521	0.0	0	64	0.6362698593793001	0.0
22641002364	65	40.77210080262488	1.0	1	64	0.6370640750410137	0.015625
22641002365	65	40.822804072355545	1.0	1	64	0.6378563136305554	0.015625
22641002366	65	40.87323654533225	1.0	1	64	0.6386443210208164	0.015625
22641002367	64	40.92394874601025	0.0	0	64	0.6394366991564101	0.0
22641002368	65	40.97463298043705	1.0	1	64	0.6402286403193289	0.015625
22641002369	64	41.02554563850994	0.0	0	64	0.6410241506017178	0.0
22641002370	64	41.075729283559404	0.0	0	64	0.6418082700556157	0.0
22641002371	64	41.126517560263366	0.0	0	64	0.6426018368791151	0.0
22641002372	64	41.177387128145014	0.0	0	64	0.6433966738772658	0.0
22641002373	64	41.22757083838389	0.0	0	64	0.6441807943497483	0.0
22641002374	64	41.27790709181104	0.0	0	64	0.6449672983095475	0.0
22641002375	64	41.32872059681153	0.0	0	64	0.6457612593251801	0.0
22641002376	64	41.37942132415571	0.0	0	64	0.6465534581899329	0.0
22641002377	64	41.42986012050389	0.0	0	64	0.6473415643828733	0.0
22641002378	64	41.480580143909506	0.0	0	64	0.648134064748586	0.0
22641002379	64	41.531239084850384	0.0	0	64	0.6489256107007872	0.0
22641002380	64	41.58212332034632	0.0	0	64	0.6497206768804112	0.0
22641002381	64	41.63232156782065	0.0	0	64	0.6505050244971976	0.0
22641002382	64	41.68313090069975	0.0	0	64	0.6512989203234336	0.0
22641002383	64	41.73402113362015	0.0	0	64	0.6520940802128149	0.0
22641002384	64	41.78419441355553	0.0	0	64	0.6528780377118052	0.0
22641002385	64	42.15631067910533	0.0	0	64	0.6586923543610208	0.0
22641002386	64	41.8972978864685	0.0	0	64	0.6546452794760703	0.0
22641002387	64	41.948072864535526	0.0	0	64	0.6554386385083676	0.0
22641002388	64	41.99885938112578	0.0	0	64	0.6562321778300904	0.0
22641002389	64	42.04926180179061	0.0	0	64	0.6570197156529782	0.0
22641002390	64	42.0994884066525	0.0	0	64	0.6578045063539453	0.0
22641002391	64	42.15033046460876	0.0	0	64	0.6585989135095118	0.0
22641002392	64	42.20122799874157	0.0	0	64	0.6593941874803371	0.0
22641002393	64	42.25149899758266	0.0	0	64	0.660179671837229	0.0
22641002394	64	42.30233636190232	0.0	0	64	0.6609740056547238	0.0
22641002395	64	42.35312946262164	0.0	0	64	0.6617676478534631	0.0
22641002396	64	42.40386571818702	0.0	0	64	0.6625604018466722	0.0
22641002397	64	42.45428750010268	0.0	0	64	0.6633482421891044	0.0
22641002398	64	42.50506358638944	0.0	0	64	0.664141618537335	0.0
22641002399	64	42.55587885150366	0.0	0	64	0.6649356070547446	0.0
22641002400	64	42.60629613535093	0.0	0	64	0.6657233771148583	0.0
22641002401	64	42.656537668584654	0.0	0	64	0.6665084010716352	0.0
22641002402	64	42.70737412025281	0.0	0	64	0.6673027206289501	0.0
22641002403	64	42.75829447067448	0.0	0	64	0.6680983511042887	0.0
22641002404	64	42.808559993606224	0.0	0	64	0.6688837499000972	0.0
22641002405	64	42.859397031978915	0.0	0	64	0.6696780786246705	0.0
22641002406	64	42.91017194485655	0.0	0	64	0.6704714366383836	0.0
22641002407	64	42.960906375118824	0.0	0	64	0.6712641621112316	0.0
22641002408	64	43.011324832375244	0.0	0	64	0.6720519505058632	0.0
22641002409	64	43.06209837627556	0.0	0	64	0.6728452871293056	0.0
22641002410	64	43.11286168544056	0.0	0	64	0.6736384638350088	0.0
22641002411	64	43.1632641061054	0.0	0	64	0.6744260016578969	0.0
22641002412	64	43.2134907109673	0.0	0	64	0.675210792358864	0.0
22641002413	64	43.26433270373415	0.0	0	64	0.6760051984958461	0.0
22641002414	64	43.315230303056374	0.0	0	64	0.6768004734852558	0.0
22641002415	64	43.36550130189744	0.0	0	64	0.6775859578421475	0.0
22641002416	64	43.731129462360855	0.0	0	64	0.6832988978493884	0.0
22641002417	64	43.46869024984358	0.0	0	64	0.679198285153806	0.0
22641002418	64	43.51828745108026	0.0	0	64	0.6799732414231291	0.0
22641002419	64	43.56742376328217	0.0	0	64	0.6807409963012839	0.0
22641002420	64	43.617073441983216	0.0	0	64	0.6815167725309877	0.0
22641002421	64	43.666716145418775	0.0	0	64	0.6822924397721684	0.0
22641002422	64	43.71585923731798	0.0	0	64	0.6830603005830934	0.0
22641002423	64	43.765439424122086	0.0	0	64	0.6838349910019076	0.0
22641002424	64	43.81508232312585	0.0	0	64	0.6846106612988414	0.0
22641002425	64	43.864732392963255	0.0	0	64	0.6853864436400509	0.0
22641002426	64	43.913889174635734	0.0	0	64	0.6861545183536834	0.0
22641002427	64	43.96351962246473	0.0	0	64	0.6869299941010114	0.0
22641002428	64	44.01312816665643	0.0	0	64	0.6877051276040067	0.0
22641002429	64	44.062718392627666	0.0	0	64	0.6884799748848073	0.0
22641002430	64	44.11186376615574	0.0	0	64	0.6892478713461835	0.0
22641002431	64	44.16150920754594	0.0	0	64	0.6900235813679053	0.0
22641002432	64	44.21114682620859	0.0	0	64	0.6907991691595092	0.0
22641002433	64	44.260280921971024	0.0	0	64	0.6915668894057972	0.0
22641002434	64	44.30986371635103	0.0	0	64	0.6923416205679849	0.0
22641002435	64	44.35950954887765	0.0	0	64	0.6931173367012132	0.0
22641002436	64	44.40916235666971	0.0	0	64	0.6938931618229642	0.0
22641002437	64	44.45829808216705	0.0	0	64	0.6946609075338601	0.0
22641002438	64	44.507952063368265	0.0	0	64	0.6954367509901291	0.0
22641002439	64	44.55756386702981	0.0	0	64	0.6962119354223408	0.0
22641002440	64	44.60715800436482	0.0	0	64	0.6969868438182003	0.0
22641002441	64	44.656293208347016	0.0	0	64	0.6977545813804221	0.0
22641002442	64	44.70594282185863	0.0	0	64	0.6985303565915411	0.0
22641002443	64	44.755585655673	0.0	0	64	0.6993060258698907	0.0
22641002444	64	44.804724901397776	0.0	0	64	0.7000738265843403	0.0
22641002445	64	44.854304762254905	0.0	0	64	0.7008485119102329	0.0
22641002446	64	44.90394824796326	0.0	0	64	0.7016241913744259	0.0
22641002447	64	44.95360170764926	0.0	0	64	0.7024000266820197	0.0
22641002448	64	46.45758321524274	0.0	0	64	0.7258997377381678	0.0
22641002449	64	45.01672564351387	0.0	0	64	0.7033863381799043	0.0
22641002450	64	45.06596332522767	0.0	0	64	0.7041556769566824	0.0
22641002451	64	45.11558288642744	0.0	0	64	0.7049309826004287	0.0
22641002452	64	45.165302382972314	0.0	0	64	0.7057078497339424	0.0
22641002453	64	45.215013274516856	0.0	0	64	0.7064845824143259	0.0
22641002454	64	45.26418035611404	0.0	0	64	0.7072528180642819	0.0
22641002455	64	45.313912564591284	0.0	0	64	0.7080298838217388	0.0
22641002456	64	45.36357469446707	0.0	0	64	0.708805854601048	0.0
22641002457	64	45.413286368284375	0.0	0	64	0.7095825995044434	0.0
22641002458	64	45.462502341929074	0.0	0	64	0.7103515990926418	0.0
22641002459	64	45.51218748366191	0.0	0	64	0.7111279294322174	0.0
22641002460	64	45.56190867513112	0.0	0	64	0.7119048230489238	0.0
22641002461	64	45.61114889923141	0.0	0	64	0.7126742015504908	0.0
22641002462	64	45.660771980658566	0.0	0	64	0.7134495621977901	0.0
22641002463	64	45.710499756256844	0.0	0	64	0.7142265586915132	0.0
22641002464	64	45.760218340150175	0.0	0	64	0.7150034115648465	0.0
22641002465	64	45.809393896368924	0.0	0	64	0.7157717796307644	0.0
22641002466	64	45.85912245423997	0.0	0	64	0.7165487883474996	0.0
22641002467	64	45.90877773922913	0.0	0	64	0.7173246521754552	0.0
22641002468	64	45.95848041690965	0.0	0	64	0.7181012565142133	0.0
22641002469	64	46.007708711350354	0.0	0	64	0.7188704486148493	0.0
22641002470	64	46.057374948158156	0.0	0	64	0.7196464835649712	0.0
22641002471	64	46.10709177193777	0.0	0	64	0.7204233089365276	0.0
22641002472	64	46.15633382134118	0.0	0	64	0.7211927159584559	0.0
22641002473	64	46.205940149093365	0.0	0	64	0.7219678148295838	0.0
22641002474	64	46.25567470438891	0.0	0	64	0.7227449172560767	0.0
22641002475	64	46.3053983078658	0.0	0	64	0.7235218485604031	0.0
22641002476	64	46.354586836774494	0.0	0	64	0.7242904193246015	0.0
22641002477	64	46.40431343896361	0.0	0	64	0.7250673974838064	0.0
22641002478	64	46.45395373039153	0.0	0	64	0.7258430270373677	0.0
22641002479	64	46.50365217076129	0.0	0	64	0.7266195651681452	0.0
22641002480	64	48.04005262609618	0.0	0	64	0.7506258222827528	0.0
22641002481	64	46.60548889505147	0.0	0	64	0.7282107639851793	0.0
22641002482	64	46.656207223532746	0.0	0	64	0.7290032378676992	0.0
22641002483	64	46.70655097374053	0.0	0	64	0.7297898589646958	0.0
22641002484	64	46.75738912033298	0.0	0	64	0.7305842050052028	0.0
22641002485	64	46.80798606615759	0.0	0	64	0.7313747822837123	0.0
22641002486	64	46.858852635327	0.0	0	64	0.7321695724269843	0.0
22641002487	64	46.90923680296074	0.0	0	64	0.7329568250462616	0.0
22641002488	64	46.95991347541753	0.0	0	64	0.7337486480533989	0.0
22641002489	64	47.010814464588414	0.0	0	64	0.734543976009194	0.0
22641002490	64	47.06150221924261	0.0	0	64	0.7353359721756658	0.0
22641002491	64	47.112193168177306	0.0	0	64	0.7361280182527704	0.0
22641002492	64	47.16312205840999	0.0	0	64	0.7369237821626561	0.0
22641002493	64	47.21384768810368	0.0	0	64	0.73771637012662	0.0
22641002494	64	47.264163667628466	0.0	0	64	0.7385025573066948	0.0
22641002495	64	47.31500200978908	0.0	0	64	0.7392969064029544	0.0
22641002496	64	47.36561016818996	0.0	0	64	0.7400876588779681	0.0
22641002497	64	47.41647751963212	0.0	0	64	0.7408824612442518	0.0
22641002498	64	47.46684102222711	0.0	0	64	0.7416693909722986	0.0
22641002499	64	47.51751691241113	0.0	0	64	0.7424612017564239	0.0
22641002500	64	47.56842259521855	0.0	0	64	0.7432566030502898	0.0
22641002501	64	47.61914737745013	0.0	0	64	0.7440491777726583	0.0
22641002502	64	47.66980605763344	0.0	0	64	0.7448407196505225	0.0
22641002503	64	47.720734426350916	0.0	0	64	0.7456364754117331	0.0
22641002504	64	47.771455949112635	0.0	0	64	0.7464289992048849	0.0
22641002505	64	47.82179239810798	0.0	0	64	0.7472155062204372	0.0
22641002506	64	47.87263491239002	0.0	0	64	0.748009920506094	0.0
22641002507	64	47.92323166264643	0.0	0	64	0.7488004947288505	0.0
22641002508	64	47.974098622952226	0.0	0	64	0.7495952909836285	0.0
22641002509	64	48.0244822690708	0.0	0	64	0.7503825354542313	0.0
22641002510	64	48.0751545086486	0.0	0	64	0.7511742891976344	0.0
22641002511	64	49.21699607520718	0.0	0	64	0.7690155636751121	0.0
22641002512	64	48.18995492674732	0.0	0	64	0.7529680457304269	0.0
22641002513	64	48.24071152140445	0.0	0	64	0.7537611175219445	0.0
22641002514	64	48.29101609278486	0.0	0	64	0.7545471264497634	0.0
22641002515	64	48.34188722521204	0.0	0	64	0.7553419878939381	0.0
22641002516	64	48.392611420739	0.0	0	64	0.7561345534490469	0.0
22641002517	64	48.44338678994243	0.0	0	64	0.7569279185928505	0.0
22641002518	64	48.49370863651292	0.0	0	64	0.7577141974455144	0.0
22641002519	64	48.54445864704101	0.0	0	64	0.7585071663600158	0.0
22641002520	64	48.59535122677969	0.0	0	64	0.7593023629184327	0.0
22641002521	64	48.64566746706208	0.0	0	64	0.760088554172845	0.0
22641002522	64	48.69639440054373	0.0	0	64	0.7608811625084958	0.0
22641002523	64	48.7472457805837	0.0	0	64	0.7616757153216203	0.0
22641002524	64	48.798008698612364	0.0	0	64	0.7624688859158182	0.0
22641002525	64	48.848319723742975	0.0	0	64	0.763254995683484	0.0
22641002526	64	48.8992002434433	0.0	0	64	0.7640500038038016	0.0
22641002527	64	48.94995325268363	0.0	0	64	0.7648430195731817	0.0
22641002528	64	49.00073214211447	0.0	0	64	0.7656364397205386	0.0
22641002529	64	49.0510508595939	0.0	0	64	0.7664226696811547	0.0
22641002530	64	49.101796632811215	0.0	0	64	0.7672155723876752	0.0
22641002531	64	49.15270446686872	0.0	0	64	0.7680110072948237	0.0
22641002532	64	49.2030211634769	0.0	0	64	0.7687972056793265	0.0
22641002533	64	49.253743924837146	0.0	0	64	0.7695897488255804	0.0
22641002534	64	49.304578486012765	0.0	0	64	0.7703840388439495	0.0
22641002535	64	49.355322955442105	0.0	0	64	0.7711769211787829	0.0
22641002536	64	49.40562752682253	0.0	0	64	0.771962930106602	0.0
22641002537	64	49.45697023934549	0.0	0	64	0.7727651599897732	0.0
22641002538	64	49.50806145117593	0.0	0	64	0.7735634601746239	0.0
22641002539	64	49.558836820379355	0.0	0	64	0.7743568253184274	0.0
22641002540	64	49.609158666949845	0.0	0	64	0.7751431041710913	0.0
22641002541	64	49.65990867747794	0.0	0	64	0.7759360730855928	0.0
22641002542	64	50.77741641122203	0.0	0	64	0.7933971314253442	0.0
22641002543	64	49.762322132360815	0.0	0	64	0.7775362833181377	0.0
22641002544	64	49.81197872113786	0.0	0	64	0.7783121675177791	0.0
22641002545	64	49.861540850479116	0.0	0	64	0.7790865757887362	0.0
22641002546	64	49.91124985153112	0.0	0	64	0.7798632789301737	0.0
22641002547	64	49.9603879890362	0.0	0	64	0.7806310623286906	0.0
22641002548	64	50.010024238721485	0.0	0	64	0.7814066287300232	0.0
22641002549	64	50.05966140105833	0.0	0	64	0.7821822093915364	0.0
22641002550	64	50.10883741360286	0.0	0	64	0.7829505845875447	0.0
22641002551	64	50.1583700121474	0.0	0	64	0.7837245314398031	0.0
22641002552	64	50.208020668689365	0.0	0	64	0.7845003229482713	0.0
22641002553	64	50.257678496064976	0.0	0	64	0.7852762265010153	0.0
22641002554	64	50.30685796364754	0.0	0	64	0.7860446556819928	0.0
22641002555	64	50.356501188598266	0.0	0	64	0.7868203310718479	0.0
22641002556	64	50.40605106233293	0.0	0	64	0.787594547848952	0.0
22641002557	64	50.45577323164309	0.0	0	64	0.7883714567444233	0.0
22641002558	64	50.50492558043661	0.0	0	64	0.7891394621943221	0.0
22641002559	64	50.55456293834168	0.0	0	64	0.7899150459115888	0.0
22641002560	64	50.60420238230737	0.0	0	64	0.7906906622235527	0.0
22641002561	64	50.653403949095434	0.0	0	64	0.7914594367046162	0.0
22641002562	64	50.70368968074013	0.0	0	64	0.7922451512615646	0.0
22641002563	64	50.75336035042691	0.0	0	64	0.7930212554754205	0.0
22641002564	64	50.80302645685589	0.0	0	64	0.7937972883883733	0.0
22641002565	64	50.85218891000591	0.0	0	64	0.7945654517188423	0.0
22641002566	64	50.90183200457788	0.0	0	64	0.7953411250715293	0.0
22641002567	64	50.95138005300942	0.0	0	64	0.7961153133282722	0.0
22641002568	64	51.00108455599306	0.0	0	64	0.7968919461873916	0.0
22641002569	64	51.05022706118768	0.0	0	64	0.7976597978310574	0.0
22641002570	64	51.09985959507737	0.0	0	64	0.7984353061730839	0.0
22641002571	64	51.14953163374146	0.0	0	64	0.7992114317772103	0.0
22641002572	64	51.19949044056168	0.0	0	64	0.7999920381337763	0.0
22641002573	64	51.90312340652668	0.0	0	64	0.8109863032269794	0.0
22641002574	64	51.31161203078139	0.0	0	64	0.8017439379809592	0.0
22641002575	64	51.36128817637748	0.0	0	64	0.8025201277558981	0.0
22641002576	64	51.41095017587449	0.0	0	64	0.8032960964980389	0.0
22641002577	64	51.460218431415335	0.0	0	64	0.8040659129908646	0.0
22641002578	64	51.50973525412588	0.0	0	64	0.8048396133457169	0.0
22641002579	64	51.55942091737388	0.0	0	64	0.8056159518339668	0.0
22641002580	64	51.60915273471474	0.0	0	64	0.8063930114799178	0.0
22641002581	64	51.65834582688122	0.0	0	64	0.807161653545019	0.0
22641002582	64	51.708034228083875	0.0	0	64	0.8079380348138105	0.0
22641002583	64	51.75768247261817	0.0	0	64	0.8087137886346589	0.0
22641002584	64	51.80733299878136	0.0	0	64	0.8094895781059588	0.0
22641002585	64	51.856578503222785	0.0	0	64	0.810259039112856	0.0
22641002586	64	51.906254844387036	0.0	0	64	0.8110352319435474	0.0
22641002587	64	51.955896569981654	0.0	0	64	0.8118108839059633	0.0
22641002588	64	52.00508399067063	0.0	0	64	0.8125794373542286	0.0
22641002589	64	52.05460394247218	0.0	0	64	0.8133531866011278	0.0
22641002590	64	52.10430414295565	0.0	0	64	0.814129752233682	0.0
22641002591	64	52.15403596029653	0.0	0	64	0.8149068118796333	0.0
22641002592	64	52.20321673166702	0.0	0	64	0.8156752614322972	0.0
22641002593	64	52.25290519805908	0.0	0	64	0.8164516437196732	0.0
22641002594	64	52.30254907490378	0.0	0	64	0.8172273292953716	0.0
22641002595	64	52.35220670671121	0.0	0	64	0.8180032297923626	0.0
22641002596	64	52.40144112895518	0.0	0	64	0.8187725176399246	0.0
22641002597	64	52.45111720936188	0.0	0	64	0.8195487063962794	0.0
22641002598	64	52.50077933923767	0.0	0	64	0.8203246771755885	0.0
22641002599	64	52.550047464399746	0.0	0	64	0.821094491631246	0.0
22641002600	64	52.59957041491355	0.0	0	64	0.8218682877330242	0.0
22641002601	64	52.64927081096521	0.0	0	64	0.8226448564213314	0.0
22641002602	64	52.69900256311671	0.0	0	64	0.8234219150486985	0.0
22641002603	64	52.74818437751753	0.0	0	64	0.8241903808987114	0.0
22641002604	64	53.46529890185852	0.0	0	64	0.8353952953415393	0.0
22641002605	64	52.849882443960915	0.0	0	64	0.8257794131868893	0.0
22641002606	64	52.90072391521257	0.0	0	64	0.8265738111751965	0.0
22641002607	64	52.9508745744273	0.0	0	64	0.8273574152254266	0.0
22641002608	64	53.00170652802708	0.0	0	64	0.8281516645004231	0.0
22641002609	64	53.052277984797584	0.0	0	64	0.8289418435124623	0.0
22641002610	64	53.10239578855638	0.0	0	64	0.8297249341961934	0.0
22641002611	64	53.153231783898704	0.0	0	64	0.8305192466234173	0.0
22641002612	64	53.203983684919315	0.0	0	64	0.8313122450768643	0.0
22641002613	64	53.254763943327454	0.0	0	64	0.8321056866144915	0.0
22641002614	64	53.305195112516245	0.0	0	64	0.8328936736330663	0.0
22641002615	64	53.355898121489304	0.0	0	64	0.8336859081482704	0.0
22641002616	64	53.406658692699665	0.0	0	64	0.8344790420734323	0.0
22641002617	64	53.457509160088094	0.0	0	64	0.8352735806263765	0.0
22641002618	64	53.507673183129135	0.0	0	64	0.8360573934863927	0.0
22641002619	64	53.55850311585758	0.0	0	64	0.8368516111852747	0.0
22641002620	64	53.60937066286795	0.0	0	64	0.8376464166073118	0.0
22641002621	64	53.65904706922161	0.0	0	64	0.8384226104565876	0.0
22641002622	64	53.70958234587696	0.0	0	64	0.8392122241543275	0.0
22641002623	64	53.76012981294946	0.0	0	64	0.8400020283273353	0.0
22641002624	64	53.81037245440296	0.0	0	64	0.8407870696000462	0.0
22641002625	64	53.860559293732855	0.0	0	64	0.8415712389645759	0.0
22641002626	64	53.91125558819805	0.0	0	64	0.8423633685655946	0.0
22641002627	64	53.96201981001464	0.0	0	64	0.8431565595314787	0.0
22641002628	64	54.01286128126631	0.0	0	64	0.8439509575197861	0.0
22641002629	64	54.06301194048105	0.0	0	64	0.8447345615700164	0.0
22641002630	64	54.11384389408077	0.0	0	64	0.8455288108450121	0.0
22641002631	64	54.164720958743075	0.0	0	64	0.8463237649803605	0.0
22641002632	64	54.21494938890805	0.0	0	64	0.8471085842016883	0.0
22641002633	64	54.265778017848604	0.0	0	64	0.8479027815288844	0.0
22641002634	64	54.316529918869186	0.0	0	64	0.848695779982331	0.0
22641002635	64	54.6400220001176	0.0	0	64	0.8537503437518374	0.0
22641002636	64	54.43051553469842	0.0	0	64	0.8504768052296628	0.0
22641002637	64	54.480945204531075	0.0	0	64	0.851264768820798	0.0
22641002638	64	54.53162005168476	0.0	0	64	0.8520565633075744	0.0
22641002639	64	54.58242918899566	0.0	0	64	0.8528504560780572	0.0
22641002640	64	54.63330266824111	0.0	0	64	0.8536453541912673	0.0
22641002641	64	54.68357875185512	0.0	0	64	0.8544309179977363	0.0
22641002642	64	54.73445698992655	0.0	0	64	0.8552258904676023	0.0
22641002643	64	54.785248069774546	0.0	0	64	0.8560195010902273	0.0
22641002644	64	54.835952773671906	0.0	0	64	0.8568117620886235	0.0
22641002645	64	54.886812237197105	0.0	0	64	0.8576064412062048	0.0
22641002646	64	54.93758213049118	0.0	0	64	0.8583997207889247	0.0
22641002647	64	54.988350915565505	0.0	0	64	0.859192983055711	0.0
22641002648	64	55.03877452278428	0.0	0	64	0.8599808519185044	0.0
22641002649	64	55.08947081724946	0.0	0	64	0.8607729815195229	0.0
22641002650	64	55.1402991854324	0.0	0	64	0.8615671747723812	0.0
22641002651	64	55.191180682973666	0.0	0	64	0.8623621981714635	0.0
22641002652	64	55.24143975215513	0.0	0	64	0.8631474961274239	0.0
22641002653	64	55.29233898121229	0.0	0	64	0.863942796581442	0.0
22641002654	64	55.343139578712226	0.0	0	64	0.8647365559173785	0.0
22641002655	64	55.39384780283701	0.0	0	64	0.8655288719193283	0.0
22641002656	64	55.44469644492234	0.0	0	64	0.8663233819519116	0.0
22641002657	64	55.495463209125376	0.0	0	64	0.867116612642584	0.0
22641002658	64	55.54626556673899	0.0	0	64	0.8679103994802967	0.0
22641002659	64	55.59669562770805	0.0	0	64	0.8686983691829383	0.0
22641002660	64	55.64737047486173	0.0	0	64	0.8694901636697145	0.0
22641002661	64	55.69817961217262	0.0	0	64	0.8702840564401972	0.0
22641002662	64	55.749052961039304	0.0	0	64	0.8710789525162391	0.0
22641002663	64	55.799329175032106	0.0	0	64	0.8718645183598767	0.0
22641002664	64	55.850207543482284	0.0	0	64	0.8726594928669107	0.0
22641002665	64	55.900998492951516	0.0	0	64	0.8734531014523674	0.0
22641002666	64	56.217826588121284	0.0	0	64	0.8784035404393951	0.0
22641002667	64	56.00356755492435	0.0	0	64	0.875055743045693	0.0
22641002668	64	56.053240245482414	0.0	0	64	0.8758318788356627	0.0
22641002669	64	56.10289018494101	0.0	0	64	0.8766076591397033	0.0
22641002670	64	56.15203275532503	0.0	0	64	0.8773755118019536	0.0
22641002671	64	56.20164534125933	0.0	0	64	0.878150708457177	0.0
22641002672	64	56.25123928302615	0.0	0	64	0.8789256137972836	0.0
22641002673	64	56.300865819491335	0.0	0	64	0.8797010284295521	0.0
22641002674	64	56.35001543033021	0.0	0	64	0.8804689910989095	0.0
22641002675	64	56.399629320052426	0.0	0	64	0.8812442081258192	0.0
22641002676	64	56.44928232341269	0.0	0	64	0.8820200363033233	0.0
22641002677	64	56.49841446349322	0.0	0	64	0.8827877259920816	0.0
22641002678	64	56.54751453039058	0.0	0	64	0.8835549145373528	0.0
22641002679	64	56.59718050644076	0.0	0	64	0.8843309454131368	0.0
22641002680	64	56.646827577565915	0.0	0	64	0.8851066808994674	0.0
22641002681	64	56.69595724044942	0.0	0	64	0.8858743318820221	0.0
22641002682	64	56.745571521308015	0.0	0	64	0.8866495550204377	0.0
22641002683	64	56.795160834627694	0.0	0	64	0.8874243880410577	0.0
22641002684	64	56.84479943113125	0.0	0	64	0.8881999911114258	0.0
22641002685	64	56.89393991545457	0.0	0	64	0.8889678111789776	0.0
22641002686	64	56.94354989381298	0.0	0	64	0.8897429670908278	0.0
22641002687	64	56.99322264956044	0.0	0	64	0.8905191038993818	0.0
22641002688	64	57.04235817948963	0.0	0	64	0.8912868465545255	0.0
22641002689	64	57.09146072358405	0.0	0	64	0.8920540738060008	0.0
22641002690	64	57.141130806566245	0.0	0	64	0.8928301688525976	0.0
22641002691	64	57.19077918147932	0.0	0	64	0.8936059247106144	0.0
22641002692	64	57.23992168667394	0.0	0	64	0.8943737763542803	0.0
22641002693	64	57.28953440298703	0.0	0	64	0.8951489750466723	0.0
22641002694	64	57.33912827956447	0.0	0	64	0.8959238793681948	0.0
22641002695	64	57.38876068307534	0.0	0	64	0.8966993856730522	0.0
22641002696	64	57.43790025474715	0.0	0	64	0.8974671914804242	0.0
22641002697	64	57.48751401409057	0.0	0	64	0.8982424064701652	0.0
22641002698	64	58.94307629284591	0.0	0	64	0.9209855670757173	0.0
22641002699	64	57.55023990349884	0.0	0	64	0.8992224984921694	0.0
22641002700	64	57.59984616606165	0.0	0	64	0.8999975963447133	0.0
22641002701	64	57.64956572779595	0.0	0	64	0.9007744644968118	0.0
22641002702	64	57.69874493462088	0.0	0	64	0.9015428896034513	0.0
22641002703	64	57.74846169321115	0.0	0	64	0.9023197139564242	0.0
22641002704	64	57.798149964035005	0.0	0	64	0.903096093188047	0.0
22641002705	64	57.84734944476235	0.0	0	64	0.9038648350744117	0.0
22641002706	64	57.89653856037562	0.0	0	64	0.904633415005869	0.0
22641002707	64	57.94620962119877	0.0	0	64	0.9054095253312308	0.0
22641002708	64	57.99594319865337	0.0	0	64	0.9061866124789589	0.0
22641002709	64	58.045162431767885	0.0	0	64	0.9069556629963732	0.0
22641002710	64	58.09479933334715	0.0	0	64	0.9077312395835492	0.0
22641002711	64	58.14442665208511	0.0	0	64	0.9085066664388298	0.0
22641002712	64	58.19415931688813	0.0	0	64	0.9092837393263771	0.0
22641002713	64	58.24334673757708	0.0	0	64	0.9100522927746418	0.0
22641002714	64	58.293056194954886	0.0	0	64	0.9108290030461701	0.0
22641002715	64	58.342720345701984	0.0	0	64	0.9116050054015935	0.0
22641002716	64	58.3919281706721	0.0	0	64	0.9123738776667516	0.0
22641002717	64	58.440964873475835	0.0	0	64	0.9131400761480599	0.0
22641002718	64	58.49037869693959	0.0	0	64	0.913912167139681	0.0
22641002719	64	58.540118662955045	0.0	0	64	0.9146893541086726	0.0
22641002720	64	58.589326553114546	0.0	0	64	0.9154582273924148	0.0
22641002721	64	58.63896482367115	0.0	0	64	0.9162338253698618	0.0
22641002722	64	58.68858021274951	0.0	0	64	0.917009065824211	0.0
22641002723	64	58.738304924446126	0.0	0	64	0.9177860144444707	0.0
